seed,coop_ratio,tournament_type
4,0.23,hetero_m_sd_min
4,0.247,hetero_m_sd_min
4,0.256,hetero_m_sd_min
4,0.25,hetero_m_sd_min
4,0.251,hetero_m_sd_min
4,0.261,hetero_m_sd_min
4,0.25,hetero_m_sd_min
4,0.265,hetero_m_sd_min
4,0.276,hetero_m_sd_min
4,0.282,hetero_m_sd_min
4,0.296,hetero_m_sd_min
4,0.312,hetero_m_sd_min
4,0.335,hetero_m_sd_min
4,0.324,hetero_m_sd_min
4,0.304,hetero_m_sd_min
4,0.307,hetero_m_sd_min
4,0.296,hetero_m_sd_min
4,0.289,hetero_m_sd_min
4,0.277,hetero_m_sd_min
4,0.252,hetero_m_sd_min
4,0.261,hetero_m_sd_min
4,0.233,hetero_m_sd_min
4,0.244,hetero_m_sd_min
4,0.261,hetero_m_sd_min
4,0.256,hetero_m_sd_min
4,0.272,hetero_m_sd_min
4,0.287,hetero_m_sd_min
4,0.302,hetero_m_sd_min
4,0.309,hetero_m_sd_min
4,0.326,hetero_m_sd_min
4,0.341,hetero_m_sd_min
4,0.348,hetero_m_sd_min
4,0.358,hetero_m_sd_min
4,0.339,hetero_m_sd_min
4,0.317,hetero_m_sd_min
4,0.304,hetero_m_sd_min
4,0.312,hetero_m_sd_min
4,0.326,hetero_m_sd_min
4,0.314,hetero_m_sd_min
4,0.302,hetero_m_sd_min
4,0.308,hetero_m_sd_min
4,0.301,hetero_m_sd_min
4,0.315,hetero_m_sd_min
4,0.316,hetero_m_sd_min
4,0.334,hetero_m_sd_min
4,0.347,hetero_m_sd_min
4,0.362,hetero_m_sd_min
4,0.361,hetero_m_sd_min
4,0.368,hetero_m_sd_min
4,0.379,hetero_m_sd_min
4,0.381,hetero_m_sd_min
4,0.363,hetero_m_sd_min
4,0.383,hetero_m_sd_min
4,0.375,hetero_m_sd_min
4,0.345,hetero_m_sd_min
4,0.337,hetero_m_sd_min
4,0.349,hetero_m_sd_min
4,0.348,hetero_m_sd_min
4,0.366,hetero_m_sd_min
4,0.366,hetero_m_sd_min
4,0.394,hetero_m_sd_min
4,0.409,hetero_m_sd_min
4,0.408,hetero_m_sd_min
4,0.413,hetero_m_sd_min
4,0.423,hetero_m_sd_min
4,0.449,hetero_m_sd_min
4,0.451,hetero_m_sd_min
4,0.449,hetero_m_sd_min
4,0.435,hetero_m_sd_min
4,0.419,hetero_m_sd_min
4,0.41,hetero_m_sd_min
4,0.398,hetero_m_sd_min
4,0.401,hetero_m_sd_min
4,0.379,hetero_m_sd_min
4,0.383,hetero_m_sd_min
4,0.355,hetero_m_sd_min
4,0.359,hetero_m_sd_min
4,0.333,hetero_m_sd_min
4,0.311,hetero_m_sd_min
4,0.283,hetero_m_sd_min
4,0.274,hetero_m_sd_min
4,0.291,hetero_m_sd_min
4,0.265,hetero_m_sd_min
4,0.255,hetero_m_sd_min
4,0.239,hetero_m_sd_min
4,0.241,hetero_m_sd_min
4,0.263,hetero_m_sd_min
4,0.272,hetero_m_sd_min
4,0.283,hetero_m_sd_min
4,0.284,hetero_m_sd_min
4,0.277,hetero_m_sd_min
4,0.303,hetero_m_sd_min
4,0.305,hetero_m_sd_min
4,0.321,hetero_m_sd_min
4,0.334,hetero_m_sd_min
4,0.355,hetero_m_sd_min
4,0.334,hetero_m_sd_min
4,0.353,hetero_m_sd_min
4,0.349,hetero_m_sd_min
4,0.365,hetero_m_sd_min
4,0.351,hetero_m_sd_min
4,0.336,hetero_m_sd_min
4,0.324,hetero_m_sd_min
4,0.308,hetero_m_sd_min
4,0.287,hetero_m_sd_min
4,0.279,hetero_m_sd_min
4,0.267,hetero_m_sd_min
4,0.273,hetero_m_sd_min
4,0.287,hetero_m_sd_min
4,0.305,hetero_m_sd_min
4,0.326,hetero_m_sd_min
4,0.343,hetero_m_sd_min
4,0.364,hetero_m_sd_min
4,0.374,hetero_m_sd_min
4,0.392,hetero_m_sd_min
4,0.389,hetero_m_sd_min
4,0.393,hetero_m_sd_min
4,0.407,hetero_m_sd_min
4,0.406,hetero_m_sd_min
4,0.412,hetero_m_sd_min
4,0.412,hetero_m_sd_min
4,0.417,hetero_m_sd_min
4,0.422,hetero_m_sd_min
4,0.43,hetero_m_sd_min
4,0.447,hetero_m_sd_min
4,0.478,hetero_m_sd_min
4,0.501,hetero_m_sd_min
4,0.5,hetero_m_sd_min
4,0.487,hetero_m_sd_min
4,0.481,hetero_m_sd_min
4,0.455,hetero_m_sd_min
4,0.448,hetero_m_sd_min
4,0.471,hetero_m_sd_min
4,0.474,hetero_m_sd_min
4,0.487,hetero_m_sd_min
4,0.487,hetero_m_sd_min
4,0.457,hetero_m_sd_min
4,0.454,hetero_m_sd_min
4,0.461,hetero_m_sd_min
4,0.466,hetero_m_sd_min
4,0.461,hetero_m_sd_min
4,0.445,hetero_m_sd_min
4,0.443,hetero_m_sd_min
4,0.471,hetero_m_sd_min
4,0.483,hetero_m_sd_min
4,0.489,hetero_m_sd_min
4,0.471,hetero_m_sd_min
4,0.464,hetero_m_sd_min
4,0.479,hetero_m_sd_min
4,0.482,hetero_m_sd_min
4,0.472,hetero_m_sd_min
4,0.472,hetero_m_sd_min
4,0.459,hetero_m_sd_min
4,0.459,hetero_m_sd_min
4,0.451,hetero_m_sd_min
4,0.426,hetero_m_sd_min
4,0.42,hetero_m_sd_min
4,0.418,hetero_m_sd_min
4,0.438,hetero_m_sd_min
4,0.439,hetero_m_sd_min
4,0.451,hetero_m_sd_min
4,0.45,hetero_m_sd_min
4,0.462,hetero_m_sd_min
4,0.467,hetero_m_sd_min
4,0.457,hetero_m_sd_min
4,0.449,hetero_m_sd_min
4,0.451,hetero_m_sd_min
4,0.472,hetero_m_sd_min
4,0.517,hetero_m_sd_min
4,0.543,hetero_m_sd_min
4,0.561,hetero_m_sd_min
4,0.565,hetero_m_sd_min
4,0.588,hetero_m_sd_min
4,0.591,hetero_m_sd_min
4,0.592,hetero_m_sd_min
4,0.606,hetero_m_sd_min
4,0.626,hetero_m_sd_min
4,0.652,hetero_m_sd_min
4,0.684,hetero_m_sd_min
4,0.711,hetero_m_sd_min
4,0.732,hetero_m_sd_min
4,0.745,hetero_m_sd_min
4,0.757,hetero_m_sd_min
4,0.757,hetero_m_sd_min
4,0.757,hetero_m_sd_min
4,0.766,hetero_m_sd_min
4,0.767,hetero_m_sd_min
4,0.767,hetero_m_sd_min
4,0.775,hetero_m_sd_min
4,0.766,hetero_m_sd_min
4,0.776,hetero_m_sd_min
4,0.773,hetero_m_sd_min
4,0.75,hetero_m_sd_min
4,0.709,hetero_m_sd_min
4,0.685,hetero_m_sd_min
4,0.673,hetero_m_sd_min
4,0.671,hetero_m_sd_min
4,0.693,hetero_m_sd_min
4,0.69,hetero_m_sd_min
4,0.677,hetero_m_sd_min
4,0.681,hetero_m_sd_min
4,0.686,hetero_m_sd_min
4,0.667,hetero_m_sd_min
4,0.662,hetero_m_sd_min
4,0.661,hetero_m_sd_min
4,0.652,hetero_m_sd_min
4,0.635,hetero_m_sd_min
4,0.645,hetero_m_sd_min
4,0.658,hetero_m_sd_min
4,0.64,hetero_m_sd_min
4,0.672,hetero_m_sd_min
4,0.711,hetero_m_sd_min
4,0.715,hetero_m_sd_min
4,0.696,hetero_m_sd_min
4,0.698,hetero_m_sd_min
4,0.718,hetero_m_sd_min
4,0.741,hetero_m_sd_min
4,0.744,hetero_m_sd_min
4,0.728,hetero_m_sd_min
4,0.736,hetero_m_sd_min
4,0.732,hetero_m_sd_min
4,0.712,hetero_m_sd_min
4,0.717,hetero_m_sd_min
4,0.739,hetero_m_sd_min
4,0.74,hetero_m_sd_min
4,0.745,hetero_m_sd_min
4,0.746,hetero_m_sd_min
4,0.745,hetero_m_sd_min
4,0.74,hetero_m_sd_min
4,0.715,hetero_m_sd_min
4,0.711,hetero_m_sd_min
4,0.714,hetero_m_sd_min
4,0.737,hetero_m_sd_min
4,0.751,hetero_m_sd_min
4,0.737,hetero_m_sd_min
4,0.729,hetero_m_sd_min
4,0.718,hetero_m_sd_min
4,0.703,hetero_m_sd_min
4,0.706,hetero_m_sd_min
4,0.723,hetero_m_sd_min
4,0.743,hetero_m_sd_min
4,0.756,hetero_m_sd_min
4,0.761,hetero_m_sd_min
4,0.763,hetero_m_sd_min
4,0.777,hetero_m_sd_min
4,0.755,hetero_m_sd_min
4,0.742,hetero_m_sd_min
4,0.748,hetero_m_sd_min
4,0.737,hetero_m_sd_min
4,0.745,hetero_m_sd_min
4,0.747,hetero_m_sd_min
4,0.741,hetero_m_sd_min
4,0.744,hetero_m_sd_min
4,0.733,hetero_m_sd_min
4,0.721,hetero_m_sd_min
4,0.718,hetero_m_sd_min
4,0.716,hetero_m_sd_min
4,0.685,hetero_m_sd_min
4,0.668,hetero_m_sd_min
4,0.667,hetero_m_sd_min
4,0.68,hetero_m_sd_min
4,0.666,hetero_m_sd_min
4,0.674,hetero_m_sd_min
4,0.695,hetero_m_sd_min
4,0.672,hetero_m_sd_min
4,0.685,hetero_m_sd_min
4,0.683,hetero_m_sd_min
4,0.678,hetero_m_sd_min
4,0.689,hetero_m_sd_min
4,0.689,hetero_m_sd_min
4,0.672,hetero_m_sd_min
4,0.659,hetero_m_sd_min
4,0.641,hetero_m_sd_min
4,0.628,hetero_m_sd_min
4,0.646,hetero_m_sd_min
4,0.67,hetero_m_sd_min
4,0.677,hetero_m_sd_min
4,0.663,hetero_m_sd_min
4,0.642,hetero_m_sd_min
4,0.605,hetero_m_sd_min
4,0.591,hetero_m_sd_min
4,0.589,hetero_m_sd_min
4,0.585,hetero_m_sd_min
4,0.622,hetero_m_sd_min
4,0.632,hetero_m_sd_min
4,0.616,hetero_m_sd_min
4,0.599,hetero_m_sd_min
4,0.572,hetero_m_sd_min
4,0.58,hetero_m_sd_min
4,0.584,hetero_m_sd_min
4,0.581,hetero_m_sd_min
4,0.569,hetero_m_sd_min
4,0.539,hetero_m_sd_min
4,0.558,hetero_m_sd_min
4,0.563,hetero_m_sd_min
4,0.543,hetero_m_sd_min
4,0.527,hetero_m_sd_min
4,0.487,hetero_m_sd_min
4,0.491,hetero_m_sd_min
4,0.468,hetero_m_sd_min
4,0.459,hetero_m_sd_min
4,0.476,hetero_m_sd_min
4,0.469,hetero_m_sd_min
4,0.446,hetero_m_sd_min
4,0.458,hetero_m_sd_min
4,0.439,hetero_m_sd_min
4,0.429,hetero_m_sd_min
4,0.475,hetero_m_sd_min
4,0.536,hetero_m_sd_min
4,0.531,hetero_m_sd_min
4,0.529,hetero_m_sd_min
4,0.545,hetero_m_sd_min
4,0.539,hetero_m_sd_min
4,0.536,hetero_m_sd_min
4,0.541,hetero_m_sd_min
4,0.521,hetero_m_sd_min
4,0.506,hetero_m_sd_min
4,0.515,hetero_m_sd_min
4,0.528,hetero_m_sd_min
4,0.565,hetero_m_sd_min
4,0.537,hetero_m_sd_min
4,0.571,hetero_m_sd_min
4,0.588,hetero_m_sd_min
4,0.631,hetero_m_sd_min
4,0.641,hetero_m_sd_min
4,0.649,hetero_m_sd_min
4,0.643,hetero_m_sd_min
4,0.637,hetero_m_sd_min
4,0.671,hetero_m_sd_min
4,0.696,hetero_m_sd_min
4,0.696,hetero_m_sd_min
4,0.696,hetero_m_sd_min
4,0.698,hetero_m_sd_min
4,0.688,hetero_m_sd_min
4,0.675,hetero_m_sd_min
4,0.676,hetero_m_sd_min
4,0.692,hetero_m_sd_min
4,0.697,hetero_m_sd_min
4,0.71,hetero_m_sd_min
4,0.733,hetero_m_sd_min
4,0.748,hetero_m_sd_min
4,0.789,hetero_m_sd_min
4,0.813,hetero_m_sd_min
4,0.823,hetero_m_sd_min
4,0.835,hetero_m_sd_min
4,0.833,hetero_m_sd_min
4,0.846,hetero_m_sd_min
4,0.86,hetero_m_sd_min
4,0.857,hetero_m_sd_min
4,0.861,hetero_m_sd_min
4,0.856,hetero_m_sd_min
4,0.846,hetero_m_sd_min
4,0.846,hetero_m_sd_min
4,0.834,hetero_m_sd_min
4,0.842,hetero_m_sd_min
4,0.843,hetero_m_sd_min
4,0.823,hetero_m_sd_min
4,0.801,hetero_m_sd_min
4,0.777,hetero_m_sd_min
4,0.772,hetero_m_sd_min
4,0.765,hetero_m_sd_min
4,0.775,hetero_m_sd_min
4,0.795,hetero_m_sd_min
4,0.792,hetero_m_sd_min
4,0.783,hetero_m_sd_min
4,0.76,hetero_m_sd_min
4,0.747,hetero_m_sd_min
4,0.754,hetero_m_sd_min
4,0.722,hetero_m_sd_min
4,0.696,hetero_m_sd_min
4,0.688,hetero_m_sd_min
4,0.676,hetero_m_sd_min
4,0.659,hetero_m_sd_min
4,0.633,hetero_m_sd_min
4,0.628,hetero_m_sd_min
4,0.652,hetero_m_sd_min
4,0.682,hetero_m_sd_min
4,0.682,hetero_m_sd_min
4,0.674,hetero_m_sd_min
4,0.658,hetero_m_sd_min
4,0.636,hetero_m_sd_min
4,0.618,hetero_m_sd_min
4,0.61,hetero_m_sd_min
4,0.601,hetero_m_sd_min
4,0.58,hetero_m_sd_min
4,0.577,hetero_m_sd_min
4,0.562,hetero_m_sd_min
4,0.562,hetero_m_sd_min
4,0.589,hetero_m_sd_min
4,0.611,hetero_m_sd_min
4,0.588,hetero_m_sd_min
4,0.603,hetero_m_sd_min
4,0.603,hetero_m_sd_min
4,0.636,hetero_m_sd_min
4,0.645,hetero_m_sd_min
4,0.654,hetero_m_sd_min
4,0.652,hetero_m_sd_min
4,0.647,hetero_m_sd_min
4,0.655,hetero_m_sd_min
4,0.665,hetero_m_sd_min
4,0.668,hetero_m_sd_min
4,0.676,hetero_m_sd_min
4,0.662,hetero_m_sd_min
4,0.67,hetero_m_sd_min
4,0.673,hetero_m_sd_min
4,0.67,hetero_m_sd_min
4,0.651,hetero_m_sd_min
4,0.694,hetero_m_sd_min
4,0.694,hetero_m_sd_min
4,0.708,hetero_m_sd_min
4,0.727,hetero_m_sd_min
4,0.699,hetero_m_sd_min
4,0.709,hetero_m_sd_min
4,0.696,hetero_m_sd_min
4,0.693,hetero_m_sd_min
4,0.736,hetero_m_sd_min
4,0.734,hetero_m_sd_min
4,0.729,hetero_m_sd_min
4,0.749,hetero_m_sd_min
4,0.77,hetero_m_sd_min
4,0.769,hetero_m_sd_min
4,0.763,hetero_m_sd_min
4,0.775,hetero_m_sd_min
4,0.771,hetero_m_sd_min
4,0.777,hetero_m_sd_min
4,0.783,hetero_m_sd_min
4,0.779,hetero_m_sd_min
4,0.776,hetero_m_sd_min
4,0.776,hetero_m_sd_min
4,0.782,hetero_m_sd_min
4,0.802,hetero_m_sd_min
4,0.777,hetero_m_sd_min
4,0.779,hetero_m_sd_min
4,0.762,hetero_m_sd_min
4,0.755,hetero_m_sd_min
4,0.755,hetero_m_sd_min
4,0.764,hetero_m_sd_min
4,0.758,hetero_m_sd_min
4,0.746,hetero_m_sd_min
4,0.713,hetero_m_sd_min
4,0.703,hetero_m_sd_min
4,0.69,hetero_m_sd_min
4,0.701,hetero_m_sd_min
4,0.68,hetero_m_sd_min
4,0.679,hetero_m_sd_min
4,0.666,hetero_m_sd_min
4,0.67,hetero_m_sd_min
4,0.661,hetero_m_sd_min
4,0.646,hetero_m_sd_min
4,0.646,hetero_m_sd_min
4,0.634,hetero_m_sd_min
4,0.64,hetero_m_sd_min
4,0.626,hetero_m_sd_min
4,0.618,hetero_m_sd_min
4,0.637,hetero_m_sd_min
4,0.642,hetero_m_sd_min
4,0.684,hetero_m_sd_min
4,0.676,hetero_m_sd_min
4,0.663,hetero_m_sd_min
4,0.668,hetero_m_sd_min
4,0.694,hetero_m_sd_min
4,0.704,hetero_m_sd_min
4,0.725,hetero_m_sd_min
4,0.713,hetero_m_sd_min
4,0.707,hetero_m_sd_min
4,0.742,hetero_m_sd_min
4,0.755,hetero_m_sd_min
4,0.764,hetero_m_sd_min
4,0.762,hetero_m_sd_min
4,0.759,hetero_m_sd_min
4,0.769,hetero_m_sd_min
4,0.785,hetero_m_sd_min
4,0.808,hetero_m_sd_min
4,0.807,hetero_m_sd_min
4,0.819,hetero_m_sd_min
4,0.809,hetero_m_sd_min
4,0.811,hetero_m_sd_min
4,0.802,hetero_m_sd_min
4,0.811,hetero_m_sd_min
4,0.817,hetero_m_sd_min
4,0.81,hetero_m_sd_min
4,0.81,hetero_m_sd_min
4,0.841,hetero_m_sd_min
4,0.842,hetero_m_sd_min
4,0.849,hetero_m_sd_min
4,0.82,hetero_m_sd_min
4,0.794,hetero_m_sd_min
4,0.778,hetero_m_sd_min
4,0.753,hetero_m_sd_min
4,0.753,hetero_m_sd_min
4,0.738,hetero_m_sd_min
4,0.715,hetero_m_sd_min
4,0.721,hetero_m_sd_min
4,0.707,hetero_m_sd_min
4,0.71,hetero_m_sd_min
4,0.704,hetero_m_sd_min
4,0.711,hetero_m_sd_min
4,0.701,hetero_m_sd_min
4,0.703,hetero_m_sd_min
4,0.688,hetero_m_sd_min
4,0.679,hetero_m_sd_min
4,0.676,hetero_m_sd_min
4,0.664,hetero_m_sd_min
4,0.683,hetero_m_sd_min
4,0.678,hetero_m_sd_min
4,0.684,hetero_m_sd_min
4,0.691,hetero_m_sd_min
4,0.661,hetero_m_sd_min
4,0.657,hetero_m_sd_min
4,0.67,hetero_m_sd_min
4,0.652,hetero_m_sd_min
4,0.618,hetero_m_sd_min
4,0.614,hetero_m_sd_min
4,0.628,hetero_m_sd_min
4,0.617,hetero_m_sd_min
4,0.633,hetero_m_sd_min
4,0.64,hetero_m_sd_min
4,0.62,hetero_m_sd_min
4,0.582,hetero_m_sd_min
4,0.58,hetero_m_sd_min
4,0.569,hetero_m_sd_min
4,0.552,hetero_m_sd_min
4,0.584,hetero_m_sd_min
4,0.601,hetero_m_sd_min
4,0.601,hetero_m_sd_min
4,0.593,hetero_m_sd_min
4,0.579,hetero_m_sd_min
4,0.587,hetero_m_sd_min
4,0.6,hetero_m_sd_min
4,0.626,hetero_m_sd_min
4,0.638,hetero_m_sd_min
4,0.615,hetero_m_sd_min
4,0.614,hetero_m_sd_min
4,0.605,hetero_m_sd_min
4,0.575,hetero_m_sd_min
4,0.549,hetero_m_sd_min
4,0.541,hetero_m_sd_min
4,0.554,hetero_m_sd_min
4,0.575,hetero_m_sd_min
4,0.582,hetero_m_sd_min
4,0.593,hetero_m_sd_min
4,0.57,hetero_m_sd_min
4,0.585,hetero_m_sd_min
4,0.591,hetero_m_sd_min
4,0.6,hetero_m_sd_min
4,0.604,hetero_m_sd_min
4,0.622,hetero_m_sd_min
4,0.627,hetero_m_sd_min
4,0.631,hetero_m_sd_min
4,0.652,hetero_m_sd_min
4,0.673,hetero_m_sd_min
4,0.696,hetero_m_sd_min
4,0.711,hetero_m_sd_min
4,0.713,hetero_m_sd_min
4,0.693,hetero_m_sd_min
4,0.679,hetero_m_sd_min
4,0.653,hetero_m_sd_min
4,0.659,hetero_m_sd_min
4,0.687,hetero_m_sd_min
4,0.71,hetero_m_sd_min
4,0.708,hetero_m_sd_min
4,0.711,hetero_m_sd_min
4,0.7,hetero_m_sd_min
4,0.672,hetero_m_sd_min
4,0.686,hetero_m_sd_min
4,0.704,hetero_m_sd_min
4,0.716,hetero_m_sd_min
4,0.748,hetero_m_sd_min
4,0.762,hetero_m_sd_min
4,0.791,hetero_m_sd_min
4,0.802,hetero_m_sd_min
4,0.78,hetero_m_sd_min
4,0.773,hetero_m_sd_min
4,0.795,hetero_m_sd_min
4,0.82,hetero_m_sd_min
4,0.816,hetero_m_sd_min
4,0.81,hetero_m_sd_min
4,0.79,hetero_m_sd_min
4,0.778,hetero_m_sd_min
4,0.776,hetero_m_sd_min
4,0.767,hetero_m_sd_min
4,0.759,hetero_m_sd_min
4,0.749,hetero_m_sd_min
4,0.741,hetero_m_sd_min
4,0.717,hetero_m_sd_min
4,0.72,hetero_m_sd_min
4,0.719,hetero_m_sd_min
4,0.7,hetero_m_sd_min
4,0.679,hetero_m_sd_min
4,0.675,hetero_m_sd_min
4,0.694,hetero_m_sd_min
4,0.698,hetero_m_sd_min
4,0.69,hetero_m_sd_min
4,0.699,hetero_m_sd_min
4,0.661,hetero_m_sd_min
4,0.644,hetero_m_sd_min
4,0.642,hetero_m_sd_min
4,0.63,hetero_m_sd_min
4,0.65,hetero_m_sd_min
4,0.663,hetero_m_sd_min
4,0.664,hetero_m_sd_min
4,0.692,hetero_m_sd_min
4,0.708,hetero_m_sd_min
4,0.722,hetero_m_sd_min
4,0.733,hetero_m_sd_min
4,0.733,hetero_m_sd_min
4,0.723,hetero_m_sd_min
4,0.697,hetero_m_sd_min
4,0.694,hetero_m_sd_min
4,0.702,hetero_m_sd_min
4,0.699,hetero_m_sd_min
4,0.69,hetero_m_sd_min
4,0.681,hetero_m_sd_min
4,0.684,hetero_m_sd_min
4,0.656,hetero_m_sd_min
4,0.649,hetero_m_sd_min
4,0.665,hetero_m_sd_min
4,0.679,hetero_m_sd_min
4,0.671,hetero_m_sd_min
4,0.677,hetero_m_sd_min
4,0.665,hetero_m_sd_min
4,0.655,hetero_m_sd_min
4,0.651,hetero_m_sd_min
4,0.629,hetero_m_sd_min
4,0.619,hetero_m_sd_min
4,0.622,hetero_m_sd_min
4,0.635,hetero_m_sd_min
4,0.669,hetero_m_sd_min
4,0.685,hetero_m_sd_min
4,0.679,hetero_m_sd_min
4,0.682,hetero_m_sd_min
4,0.679,hetero_m_sd_min
4,0.682,hetero_m_sd_min
4,0.668,hetero_m_sd_min
4,0.647,hetero_m_sd_min
4,0.638,hetero_m_sd_min
4,0.659,hetero_m_sd_min
4,0.67,hetero_m_sd_min
4,0.681,hetero_m_sd_min
4,0.691,hetero_m_sd_min
4,0.671,hetero_m_sd_min
4,0.677,hetero_m_sd_min
4,0.707,hetero_m_sd_min
4,0.733,hetero_m_sd_min
4,0.743,hetero_m_sd_min
4,0.738,hetero_m_sd_min
4,0.722,hetero_m_sd_min
4,0.723,hetero_m_sd_min
4,0.732,hetero_m_sd_min
4,0.72,hetero_m_sd_min
4,0.724,hetero_m_sd_min
4,0.739,hetero_m_sd_min
4,0.752,hetero_m_sd_min
4,0.778,hetero_m_sd_min
4,0.794,hetero_m_sd_min
4,0.812,hetero_m_sd_min
4,0.824,hetero_m_sd_min
4,0.831,hetero_m_sd_min
4,0.835,hetero_m_sd_min
4,0.826,hetero_m_sd_min
4,0.812,hetero_m_sd_min
4,0.822,hetero_m_sd_min
4,0.843,hetero_m_sd_min
4,0.834,hetero_m_sd_min
4,0.828,hetero_m_sd_min
4,0.829,hetero_m_sd_min
4,0.809,hetero_m_sd_min
4,0.796,hetero_m_sd_min
4,0.787,hetero_m_sd_min
4,0.771,hetero_m_sd_min
4,0.779,hetero_m_sd_min
4,0.776,hetero_m_sd_min
4,0.783,hetero_m_sd_min
4,0.784,hetero_m_sd_min
4,0.779,hetero_m_sd_min
4,0.779,hetero_m_sd_min
4,0.78,hetero_m_sd_min
4,0.748,hetero_m_sd_min
4,0.746,hetero_m_sd_min
4,0.745,hetero_m_sd_min
4,0.723,hetero_m_sd_min
4,0.717,hetero_m_sd_min
4,0.716,hetero_m_sd_min
4,0.74,hetero_m_sd_min
4,0.738,hetero_m_sd_min
4,0.747,hetero_m_sd_min
4,0.736,hetero_m_sd_min
4,0.751,hetero_m_sd_min
4,0.739,hetero_m_sd_min
4,0.755,hetero_m_sd_min
4,0.768,hetero_m_sd_min
4,0.78,hetero_m_sd_min
4,0.782,hetero_m_sd_min
4,0.804,hetero_m_sd_min
4,0.801,hetero_m_sd_min
4,0.803,hetero_m_sd_min
4,0.806,hetero_m_sd_min
4,0.773,hetero_m_sd_min
4,0.764,hetero_m_sd_min
4,0.771,hetero_m_sd_min
4,0.774,hetero_m_sd_min
4,0.777,hetero_m_sd_min
4,0.779,hetero_m_sd_min
4,0.777,hetero_m_sd_min
4,0.781,hetero_m_sd_min
4,0.762,hetero_m_sd_min
4,0.756,hetero_m_sd_min
4,0.78,hetero_m_sd_min
4,0.803,hetero_m_sd_min
4,0.794,hetero_m_sd_min
4,0.787,hetero_m_sd_min
4,0.793,hetero_m_sd_min
4,0.786,hetero_m_sd_min
4,0.79,hetero_m_sd_min
4,0.793,hetero_m_sd_min
4,0.787,hetero_m_sd_min
4,0.785,hetero_m_sd_min
4,0.783,hetero_m_sd_min
4,0.776,hetero_m_sd_min
4,0.776,hetero_m_sd_min
4,0.788,hetero_m_sd_min
4,0.767,hetero_m_sd_min
4,0.753,hetero_m_sd_min
4,0.739,hetero_m_sd_min
4,0.744,hetero_m_sd_min
4,0.753,hetero_m_sd_min
4,0.755,hetero_m_sd_min
4,0.755,hetero_m_sd_min
4,0.728,hetero_m_sd_min
4,0.714,hetero_m_sd_min
4,0.716,hetero_m_sd_min
4,0.726,hetero_m_sd_min
4,0.692,hetero_m_sd_min
4,0.659,hetero_m_sd_min
4,0.646,hetero_m_sd_min
4,0.631,hetero_m_sd_min
4,0.635,hetero_m_sd_min
4,0.639,hetero_m_sd_min
4,0.619,hetero_m_sd_min
4,0.597,hetero_m_sd_min
4,0.56,hetero_m_sd_min
4,0.591,hetero_m_sd_min
4,0.606,hetero_m_sd_min
4,0.6,hetero_m_sd_min
4,0.597,hetero_m_sd_min
4,0.573,hetero_m_sd_min
4,0.589,hetero_m_sd_min
4,0.587,hetero_m_sd_min
4,0.577,hetero_m_sd_min
4,0.569,hetero_m_sd_min
4,0.555,hetero_m_sd_min
4,0.529,hetero_m_sd_min
4,0.512,hetero_m_sd_min
4,0.49,hetero_m_sd_min
4,0.502,hetero_m_sd_min
4,0.538,hetero_m_sd_min
4,0.549,hetero_m_sd_min
4,0.557,hetero_m_sd_min
4,0.556,hetero_m_sd_min
4,0.567,hetero_m_sd_min
4,0.574,hetero_m_sd_min
4,0.588,hetero_m_sd_min
4,0.623,hetero_m_sd_min
4,0.61,hetero_m_sd_min
4,0.602,hetero_m_sd_min
4,0.582,hetero_m_sd_min
4,0.597,hetero_m_sd_min
4,0.622,hetero_m_sd_min
4,0.646,hetero_m_sd_min
4,0.682,hetero_m_sd_min
4,0.694,hetero_m_sd_min
4,0.693,hetero_m_sd_min
4,0.702,hetero_m_sd_min
4,0.686,hetero_m_sd_min
4,0.657,hetero_m_sd_min
4,0.652,hetero_m_sd_min
4,0.641,hetero_m_sd_min
4,0.628,hetero_m_sd_min
4,0.596,hetero_m_sd_min
4,0.611,hetero_m_sd_min
4,0.586,hetero_m_sd_min
4,0.595,hetero_m_sd_min
4,0.604,hetero_m_sd_min
4,0.609,hetero_m_sd_min
4,0.629,hetero_m_sd_min
4,0.657,hetero_m_sd_min
4,0.649,hetero_m_sd_min
4,0.643,hetero_m_sd_min
4,0.624,hetero_m_sd_min
4,0.597,hetero_m_sd_min
4,0.588,hetero_m_sd_min
4,0.587,hetero_m_sd_min
4,0.59,hetero_m_sd_min
4,0.584,hetero_m_sd_min
4,0.596,hetero_m_sd_min
4,0.597,hetero_m_sd_min
4,0.574,hetero_m_sd_min
4,0.546,hetero_m_sd_min
4,0.539,hetero_m_sd_min
4,0.497,hetero_m_sd_min
4,0.472,hetero_m_sd_min
4,0.458,hetero_m_sd_min
4,0.442,hetero_m_sd_min
4,0.417,hetero_m_sd_min
4,0.399,hetero_m_sd_min
4,0.393,hetero_m_sd_min
4,0.377,hetero_m_sd_min
4,0.381,hetero_m_sd_min
4,0.393,hetero_m_sd_min
4,0.383,hetero_m_sd_min
4,0.387,hetero_m_sd_min
4,0.394,hetero_m_sd_min
4,0.385,hetero_m_sd_min
4,0.402,hetero_m_sd_min
4,0.393,hetero_m_sd_min
4,0.389,hetero_m_sd_min
4,0.404,hetero_m_sd_min
4,0.389,hetero_m_sd_min
4,0.392,hetero_m_sd_min
4,0.391,hetero_m_sd_min
4,0.399,hetero_m_sd_min
4,0.413,hetero_m_sd_min
