seed,coop_ratio,tournament_type
1024,0.633,homogenous
1024,0.595,homogenous
1024,0.558,homogenous
1024,0.517,homogenous
1024,0.512,homogenous
1024,0.52,homogenous
1024,0.518,homogenous
1024,0.529,homogenous
1024,0.502,homogenous
1024,0.48,homogenous
1024,0.5,homogenous
1024,0.534,homogenous
1024,0.56,homogenous
1024,0.567,homogenous
1024,0.58,homogenous
1024,0.608,homogenous
1024,0.607,homogenous
1024,0.629,homogenous
1024,0.645,homogenous
1024,0.617,homogenous
1024,0.614,homogenous
1024,0.65,homogenous
1024,0.64,homogenous
1024,0.63,homogenous
1024,0.622,homogenous
1024,0.612,homogenous
1024,0.618,homogenous
1024,0.649,homogenous
1024,0.643,homogenous
1024,0.628,homogenous
1024,0.645,homogenous
1024,0.628,homogenous
1024,0.626,homogenous
1024,0.632,homogenous
1024,0.624,homogenous
1024,0.619,homogenous
1024,0.626,homogenous
1024,0.635,homogenous
1024,0.657,homogenous
1024,0.667,homogenous
1024,0.679,homogenous
1024,0.677,homogenous
1024,0.665,homogenous
1024,0.643,homogenous
1024,0.613,homogenous
1024,0.572,homogenous
1024,0.553,homogenous
1024,0.568,homogenous
1024,0.568,homogenous
1024,0.55,homogenous
1024,0.545,homogenous
1024,0.561,homogenous
1024,0.544,homogenous
1024,0.54,homogenous
1024,0.566,homogenous
1024,0.567,homogenous
1024,0.553,homogenous
1024,0.529,homogenous
1024,0.525,homogenous
1024,0.536,homogenous
1024,0.537,homogenous
1024,0.522,homogenous
1024,0.53,homogenous
1024,0.522,homogenous
1024,0.496,homogenous
1024,0.488,homogenous
1024,0.478,homogenous
1024,0.466,homogenous
1024,0.457,homogenous
1024,0.445,homogenous
1024,0.445,homogenous
1024,0.425,homogenous
1024,0.397,homogenous
1024,0.405,homogenous
1024,0.417,homogenous
1024,0.416,homogenous
1024,0.407,homogenous
1024,0.396,homogenous
1024,0.421,homogenous
1024,0.431,homogenous
1024,0.461,homogenous
1024,0.466,homogenous
1024,0.462,homogenous
1024,0.47,homogenous
1024,0.483,homogenous
1024,0.48,homogenous
1024,0.514,homogenous
1024,0.538,homogenous
1024,0.553,homogenous
1024,0.596,homogenous
1024,0.622,homogenous
1024,0.635,homogenous
1024,0.629,homogenous
1024,0.633,homogenous
1024,0.634,homogenous
1024,0.632,homogenous
1024,0.616,homogenous
1024,0.605,homogenous
1024,0.609,homogenous
1024,0.637,homogenous
1024,0.66,homogenous
1024,0.674,homogenous
1024,0.679,homogenous
1024,0.677,homogenous
1024,0.69,homogenous
1024,0.696,homogenous
1024,0.707,homogenous
1024,0.704,homogenous
1024,0.695,homogenous
1024,0.659,homogenous
1024,0.648,homogenous
1024,0.654,homogenous
1024,0.65,homogenous
1024,0.631,homogenous
1024,0.646,homogenous
1024,0.666,homogenous
1024,0.664,homogenous
1024,0.698,homogenous
1024,0.713,homogenous
1024,0.698,homogenous
1024,0.666,homogenous
1024,0.653,homogenous
1024,0.639,homogenous
1024,0.641,homogenous
1024,0.641,homogenous
1024,0.656,homogenous
1024,0.667,homogenous
1024,0.678,homogenous
1024,0.667,homogenous
1024,0.652,homogenous
1024,0.652,homogenous
1024,0.662,homogenous
1024,0.668,homogenous
1024,0.69,homogenous
1024,0.693,homogenous
1024,0.705,homogenous
1024,0.711,homogenous
1024,0.696,homogenous
1024,0.701,homogenous
1024,0.712,homogenous
1024,0.743,homogenous
1024,0.773,homogenous
1024,0.78,homogenous
1024,0.776,homogenous
1024,0.79,homogenous
1024,0.802,homogenous
1024,0.812,homogenous
1024,0.817,homogenous
1024,0.808,homogenous
1024,0.805,homogenous
1024,0.823,homogenous
1024,0.815,homogenous
1024,0.82,homogenous
1024,0.814,homogenous
1024,0.81,homogenous
1024,0.814,homogenous
1024,0.807,homogenous
1024,0.798,homogenous
1024,0.765,homogenous
1024,0.765,homogenous
1024,0.756,homogenous
1024,0.728,homogenous
1024,0.722,homogenous
1024,0.735,homogenous
1024,0.761,homogenous
1024,0.76,homogenous
1024,0.763,homogenous
1024,0.764,homogenous
1024,0.769,homogenous
1024,0.769,homogenous
1024,0.797,homogenous
1024,0.81,homogenous
1024,0.798,homogenous
1024,0.786,homogenous
1024,0.789,homogenous
1024,0.787,homogenous
1024,0.815,homogenous
1024,0.824,homogenous
1024,0.817,homogenous
1024,0.805,homogenous
1024,0.775,homogenous
1024,0.783,homogenous
1024,0.769,homogenous
1024,0.75,homogenous
1024,0.723,homogenous
1024,0.721,homogenous
1024,0.714,homogenous
1024,0.736,homogenous
1024,0.763,homogenous
1024,0.76,homogenous
1024,0.782,homogenous
1024,0.756,homogenous
1024,0.75,homogenous
1024,0.781,homogenous
1024,0.778,homogenous
1024,0.765,homogenous
1024,0.749,homogenous
1024,0.758,homogenous
1024,0.729,homogenous
1024,0.71,homogenous
1024,0.702,homogenous
1024,0.704,homogenous
1024,0.699,homogenous
1024,0.687,homogenous
1024,0.686,homogenous
1024,0.688,homogenous
1024,0.667,homogenous
1024,0.633,homogenous
1024,0.644,homogenous
1024,0.625,homogenous
1024,0.612,homogenous
1024,0.586,homogenous
1024,0.572,homogenous
1024,0.56,homogenous
1024,0.574,homogenous
1024,0.562,homogenous
1024,0.552,homogenous
1024,0.542,homogenous
1024,0.526,homogenous
1024,0.517,homogenous
1024,0.524,homogenous
1024,0.52,homogenous
1024,0.516,homogenous
1024,0.485,homogenous
1024,0.466,homogenous
1024,0.46,homogenous
1024,0.468,homogenous
1024,0.473,homogenous
1024,0.495,homogenous
1024,0.498,homogenous
1024,0.507,homogenous
1024,0.501,homogenous
1024,0.493,homogenous
1024,0.493,homogenous
1024,0.489,homogenous
1024,0.495,homogenous
1024,0.507,homogenous
1024,0.523,homogenous
1024,0.542,homogenous
1024,0.543,homogenous
1024,0.533,homogenous
1024,0.532,homogenous
1024,0.527,homogenous
1024,0.504,homogenous
1024,0.525,homogenous
1024,0.543,homogenous
1024,0.554,homogenous
1024,0.57,homogenous
1024,0.558,homogenous
1024,0.548,homogenous
1024,0.564,homogenous
1024,0.57,homogenous
1024,0.569,homogenous
1024,0.537,homogenous
1024,0.502,homogenous
1024,0.494,homogenous
1024,0.494,homogenous
1024,0.478,homogenous
1024,0.49,homogenous
1024,0.51,homogenous
1024,0.509,homogenous
1024,0.513,homogenous
1024,0.521,homogenous
1024,0.518,homogenous
1024,0.515,homogenous
1024,0.552,homogenous
1024,0.579,homogenous
1024,0.59,homogenous
1024,0.597,homogenous
1024,0.612,homogenous
1024,0.608,homogenous
1024,0.601,homogenous
1024,0.596,homogenous
1024,0.56,homogenous
1024,0.554,homogenous
1024,0.565,homogenous
1024,0.544,homogenous
1024,0.509,homogenous
1024,0.492,homogenous
1024,0.503,homogenous
1024,0.461,homogenous
1024,0.424,homogenous
1024,0.39,homogenous
1024,0.376,homogenous
1024,0.397,homogenous
1024,0.385,homogenous
1024,0.36,homogenous
1024,0.361,homogenous
1024,0.368,homogenous
1024,0.378,homogenous
1024,0.406,homogenous
1024,0.387,homogenous
1024,0.368,homogenous
1024,0.372,homogenous
1024,0.394,homogenous
1024,0.403,homogenous
1024,0.39,homogenous
1024,0.376,homogenous
1024,0.385,homogenous
1024,0.369,homogenous
1024,0.338,homogenous
1024,0.333,homogenous
1024,0.36,homogenous
1024,0.384,homogenous
1024,0.405,homogenous
1024,0.435,homogenous
1024,0.454,homogenous
1024,0.459,homogenous
1024,0.449,homogenous
1024,0.462,homogenous
1024,0.485,homogenous
1024,0.495,homogenous
1024,0.49,homogenous
1024,0.486,homogenous
1024,0.486,homogenous
1024,0.475,homogenous
1024,0.486,homogenous
1024,0.486,homogenous
1024,0.474,homogenous
1024,0.474,homogenous
1024,0.448,homogenous
1024,0.437,homogenous
1024,0.47,homogenous
1024,0.459,homogenous
1024,0.457,homogenous
1024,0.475,homogenous
1024,0.483,homogenous
1024,0.485,homogenous
1024,0.484,homogenous
1024,0.493,homogenous
1024,0.483,homogenous
1024,0.491,homogenous
1024,0.509,homogenous
1024,0.51,homogenous
1024,0.495,homogenous
1024,0.503,homogenous
1024,0.492,homogenous
1024,0.48,homogenous
1024,0.509,homogenous
1024,0.519,homogenous
1024,0.521,homogenous
1024,0.53,homogenous
1024,0.547,homogenous
1024,0.541,homogenous
1024,0.547,homogenous
1024,0.553,homogenous
1024,0.564,homogenous
1024,0.609,homogenous
1024,0.613,homogenous
1024,0.601,homogenous
1024,0.618,homogenous
1024,0.658,homogenous
1024,0.686,homogenous
1024,0.684,homogenous
1024,0.658,homogenous
1024,0.668,homogenous
1024,0.691,homogenous
1024,0.71,homogenous
1024,0.732,homogenous
1024,0.72,homogenous
1024,0.724,homogenous
1024,0.739,homogenous
1024,0.768,homogenous
1024,0.764,homogenous
1024,0.758,homogenous
1024,0.747,homogenous
1024,0.768,homogenous
1024,0.77,homogenous
1024,0.77,homogenous
1024,0.775,homogenous
1024,0.777,homogenous
1024,0.777,homogenous
1024,0.785,homogenous
1024,0.783,homogenous
1024,0.783,homogenous
1024,0.796,homogenous
1024,0.792,homogenous
1024,0.785,homogenous
1024,0.774,homogenous
1024,0.792,homogenous
1024,0.797,homogenous
1024,0.778,homogenous
1024,0.785,homogenous
1024,0.791,homogenous
1024,0.791,homogenous
1024,0.801,homogenous
1024,0.8,homogenous
1024,0.804,homogenous
1024,0.813,homogenous
1024,0.805,homogenous
1024,0.802,homogenous
1024,0.828,homogenous
1024,0.819,homogenous
1024,0.816,homogenous
1024,0.82,homogenous
1024,0.816,homogenous
1024,0.809,homogenous
1024,0.836,homogenous
1024,0.842,homogenous
1024,0.854,homogenous
1024,0.859,homogenous
1024,0.865,homogenous
1024,0.844,homogenous
1024,0.817,homogenous
1024,0.828,homogenous
1024,0.803,homogenous
1024,0.791,homogenous
1024,0.79,homogenous
1024,0.804,homogenous
1024,0.801,homogenous
1024,0.776,homogenous
1024,0.78,homogenous
1024,0.781,homogenous
1024,0.774,homogenous
1024,0.769,homogenous
1024,0.77,homogenous
1024,0.764,homogenous
1024,0.764,homogenous
1024,0.782,homogenous
1024,0.771,homogenous
1024,0.759,homogenous
1024,0.748,homogenous
1024,0.731,homogenous
1024,0.716,homogenous
1024,0.717,homogenous
1024,0.728,homogenous
1024,0.747,homogenous
1024,0.759,homogenous
1024,0.737,homogenous
1024,0.746,homogenous
1024,0.761,homogenous
1024,0.759,homogenous
1024,0.732,homogenous
1024,0.742,homogenous
1024,0.75,homogenous
1024,0.776,homogenous
1024,0.767,homogenous
1024,0.757,homogenous
1024,0.76,homogenous
1024,0.762,homogenous
1024,0.747,homogenous
1024,0.703,homogenous
1024,0.67,homogenous
1024,0.672,homogenous
1024,0.676,homogenous
1024,0.665,homogenous
1024,0.668,homogenous
1024,0.659,homogenous
1024,0.66,homogenous
1024,0.664,homogenous
1024,0.66,homogenous
1024,0.642,homogenous
1024,0.64,homogenous
1024,0.641,homogenous
1024,0.674,homogenous
1024,0.701,homogenous
1024,0.735,homogenous
1024,0.763,homogenous
1024,0.78,homogenous
1024,0.802,homogenous
1024,0.801,homogenous
1024,0.813,homogenous
1024,0.81,homogenous
1024,0.808,homogenous
1024,0.817,homogenous
1024,0.818,homogenous
1024,0.826,homogenous
1024,0.834,homogenous
1024,0.848,homogenous
1024,0.862,homogenous
1024,0.855,homogenous
1024,0.853,homogenous
1024,0.84,homogenous
1024,0.848,homogenous
1024,0.854,homogenous
1024,0.858,homogenous
1024,0.853,homogenous
1024,0.853,homogenous
1024,0.86,homogenous
1024,0.868,homogenous
1024,0.876,homogenous
1024,0.876,homogenous
1024,0.879,homogenous
1024,0.883,homogenous
1024,0.899,homogenous
1024,0.904,homogenous
1024,0.905,homogenous
1024,0.907,homogenous
1024,0.911,homogenous
1024,0.914,homogenous
1024,0.916,homogenous
1024,0.915,homogenous
1024,0.916,homogenous
1024,0.917,homogenous
1024,0.916,homogenous
1024,0.91,homogenous
1024,0.895,homogenous
1024,0.89,homogenous
1024,0.883,homogenous
1024,0.876,homogenous
1024,0.871,homogenous
1024,0.864,homogenous
1024,0.84,homogenous
1024,0.846,homogenous
1024,0.847,homogenous
1024,0.852,homogenous
1024,0.864,homogenous
1024,0.871,homogenous
1024,0.866,homogenous
1024,0.866,homogenous
1024,0.855,homogenous
1024,0.831,homogenous
1024,0.812,homogenous
1024,0.815,homogenous
1024,0.835,homogenous
1024,0.852,homogenous
1024,0.849,homogenous
1024,0.853,homogenous
1024,0.851,homogenous
1024,0.858,homogenous
1024,0.866,homogenous
1024,0.856,homogenous
1024,0.841,homogenous
1024,0.84,homogenous
1024,0.841,homogenous
1024,0.828,homogenous
1024,0.825,homogenous
1024,0.826,homogenous
1024,0.808,homogenous
1024,0.812,homogenous
1024,0.809,homogenous
1024,0.803,homogenous
1024,0.809,homogenous
1024,0.808,homogenous
1024,0.791,homogenous
1024,0.765,homogenous
1024,0.773,homogenous
1024,0.788,homogenous
1024,0.813,homogenous
1024,0.823,homogenous
1024,0.817,homogenous
1024,0.818,homogenous
1024,0.816,homogenous
1024,0.816,homogenous
1024,0.805,homogenous
1024,0.811,homogenous
1024,0.805,homogenous
1024,0.803,homogenous
1024,0.815,homogenous
1024,0.805,homogenous
1024,0.782,homogenous
1024,0.785,homogenous
1024,0.776,homogenous
1024,0.791,homogenous
1024,0.801,homogenous
1024,0.817,homogenous
1024,0.838,homogenous
1024,0.833,homogenous
1024,0.831,homogenous
1024,0.836,homogenous
1024,0.833,homogenous
1024,0.836,homogenous
1024,0.845,homogenous
1024,0.847,homogenous
1024,0.847,homogenous
1024,0.83,homogenous
1024,0.837,homogenous
1024,0.833,homogenous
1024,0.813,homogenous
1024,0.798,homogenous
1024,0.807,homogenous
1024,0.811,homogenous
1024,0.824,homogenous
1024,0.801,homogenous
1024,0.791,homogenous
1024,0.796,homogenous
1024,0.796,homogenous
1024,0.794,homogenous
1024,0.808,homogenous
1024,0.838,homogenous
1024,0.863,homogenous
1024,0.87,homogenous
1024,0.845,homogenous
1024,0.849,homogenous
1024,0.87,homogenous
1024,0.889,homogenous
1024,0.901,homogenous
1024,0.903,homogenous
1024,0.91,homogenous
1024,0.908,homogenous
1024,0.909,homogenous
1024,0.916,homogenous
1024,0.92,homogenous
1024,0.924,homogenous
1024,0.921,homogenous
1024,0.923,homogenous
1024,0.921,homogenous
1024,0.902,homogenous
1024,0.908,homogenous
1024,0.911,homogenous
1024,0.912,homogenous
1024,0.893,homogenous
1024,0.872,homogenous
1024,0.847,homogenous
1024,0.851,homogenous
1024,0.868,homogenous
1024,0.873,homogenous
1024,0.873,homogenous
1024,0.875,homogenous
1024,0.868,homogenous
1024,0.846,homogenous
1024,0.819,homogenous
1024,0.803,homogenous
1024,0.801,homogenous
1024,0.792,homogenous
1024,0.799,homogenous
1024,0.789,homogenous
1024,0.767,homogenous
1024,0.761,homogenous
1024,0.775,homogenous
1024,0.786,homogenous
1024,0.806,homogenous
1024,0.786,homogenous
1024,0.793,homogenous
1024,0.806,homogenous
1024,0.811,homogenous
1024,0.812,homogenous
1024,0.831,homogenous
1024,0.832,homogenous
1024,0.845,homogenous
1024,0.836,homogenous
1024,0.838,homogenous
1024,0.862,homogenous
1024,0.871,homogenous
1024,0.88,homogenous
1024,0.894,homogenous
1024,0.891,homogenous
1024,0.873,homogenous
1024,0.869,homogenous
1024,0.875,homogenous
1024,0.876,homogenous
1024,0.869,homogenous
1024,0.863,homogenous
1024,0.854,homogenous
1024,0.848,homogenous
1024,0.844,homogenous
1024,0.846,homogenous
1024,0.849,homogenous
1024,0.855,homogenous
1024,0.862,homogenous
1024,0.866,homogenous
1024,0.864,homogenous
1024,0.864,homogenous
1024,0.86,homogenous
1024,0.862,homogenous
1024,0.878,homogenous
1024,0.882,homogenous
1024,0.884,homogenous
1024,0.891,homogenous
1024,0.888,homogenous
1024,0.892,homogenous
1024,0.9,homogenous
1024,0.888,homogenous
1024,0.88,homogenous
1024,0.877,homogenous
1024,0.869,homogenous
1024,0.862,homogenous
1024,0.869,homogenous
1024,0.862,homogenous
1024,0.863,homogenous
1024,0.865,homogenous
1024,0.869,homogenous
1024,0.873,homogenous
1024,0.869,homogenous
1024,0.866,homogenous
1024,0.873,homogenous
1024,0.875,homogenous
1024,0.853,homogenous
1024,0.822,homogenous
1024,0.812,homogenous
1024,0.813,homogenous
1024,0.83,homogenous
1024,0.84,homogenous
1024,0.847,homogenous
1024,0.851,homogenous
1024,0.852,homogenous
1024,0.857,homogenous
1024,0.863,homogenous
1024,0.877,homogenous
1024,0.872,homogenous
1024,0.855,homogenous
1024,0.832,homogenous
1024,0.832,homogenous
1024,0.822,homogenous
1024,0.816,homogenous
1024,0.809,homogenous
1024,0.809,homogenous
1024,0.79,homogenous
1024,0.784,homogenous
1024,0.805,homogenous
1024,0.809,homogenous
1024,0.814,homogenous
1024,0.819,homogenous
1024,0.823,homogenous
1024,0.827,homogenous
1024,0.821,homogenous
1024,0.816,homogenous
1024,0.821,homogenous
1024,0.827,homogenous
1024,0.824,homogenous
1024,0.829,homogenous
1024,0.824,homogenous
1024,0.822,homogenous
1024,0.825,homogenous
1024,0.817,homogenous
1024,0.822,homogenous
1024,0.811,homogenous
1024,0.815,homogenous
1024,0.822,homogenous
1024,0.831,homogenous
1024,0.829,homogenous
1024,0.808,homogenous
1024,0.799,homogenous
1024,0.809,homogenous
1024,0.821,homogenous
1024,0.831,homogenous
1024,0.809,homogenous
1024,0.805,homogenous
1024,0.822,homogenous
1024,0.841,homogenous
1024,0.851,homogenous
1024,0.858,homogenous
1024,0.866,homogenous
1024,0.871,homogenous
1024,0.867,homogenous
1024,0.855,homogenous
1024,0.855,homogenous
1024,0.867,homogenous
1024,0.878,homogenous
1024,0.882,homogenous
1024,0.888,homogenous
1024,0.88,homogenous
1024,0.869,homogenous
1024,0.86,homogenous
1024,0.847,homogenous
1024,0.844,homogenous
1024,0.844,homogenous
1024,0.833,homogenous
1024,0.819,homogenous
1024,0.823,homogenous
1024,0.818,homogenous
1024,0.796,homogenous
1024,0.764,homogenous
1024,0.761,homogenous
1024,0.754,homogenous
1024,0.76,homogenous
1024,0.759,homogenous
1024,0.759,homogenous
1024,0.752,homogenous
1024,0.732,homogenous
1024,0.737,homogenous
1024,0.721,homogenous
1024,0.675,homogenous
1024,0.657,homogenous
1024,0.634,homogenous
1024,0.621,homogenous
1024,0.619,homogenous
1024,0.635,homogenous
1024,0.637,homogenous
1024,0.623,homogenous
1024,0.611,homogenous
1024,0.619,homogenous
1024,0.627,homogenous
1024,0.63,homogenous
1024,0.622,homogenous
1024,0.608,homogenous
1024,0.602,homogenous
1024,0.601,homogenous
1024,0.597,homogenous
1024,0.579,homogenous
1024,0.579,homogenous
1024,0.601,homogenous
1024,0.614,homogenous
1024,0.63,homogenous
1024,0.634,homogenous
1024,0.637,homogenous
1024,0.637,homogenous
1024,0.654,homogenous
1024,0.666,homogenous
1024,0.675,homogenous
1024,0.669,homogenous
1024,0.659,homogenous
1024,0.664,homogenous
1024,0.658,homogenous
1024,0.675,homogenous
1024,0.687,homogenous
1024,0.706,homogenous
1024,0.715,homogenous
1024,0.699,homogenous
1024,0.692,homogenous
1024,0.673,homogenous
1024,0.68,homogenous
1024,0.688,homogenous
1024,0.695,homogenous
1024,0.695,homogenous
1024,0.688,homogenous
1024,0.678,homogenous
1024,0.678,homogenous
1024,0.677,homogenous
1024,0.686,homogenous
1024,0.697,homogenous
1024,0.716,homogenous
1024,0.694,homogenous
1024,0.685,homogenous
1024,0.696,homogenous
1024,0.691,homogenous
1024,0.681,homogenous
1024,0.667,homogenous
1024,0.668,homogenous
1024,0.669,homogenous
1024,0.66,homogenous
1024,0.645,homogenous
1024,0.63,homogenous
1024,0.635,homogenous
1024,0.631,homogenous
1024,0.662,homogenous
1024,0.663,homogenous
1024,0.66,homogenous
1024,0.648,homogenous
1024,0.641,homogenous
1024,0.649,homogenous
1024,0.658,homogenous
1024,0.651,homogenous
1024,0.664,homogenous
1024,0.676,homogenous
1024,0.677,homogenous
1024,0.666,homogenous
1024,0.649,homogenous
1024,0.65,homogenous
1024,0.662,homogenous
1024,0.661,homogenous
1024,0.668,homogenous
1024,0.683,homogenous
1024,0.692,homogenous
1024,0.705,homogenous
1024,0.703,homogenous
1024,0.687,homogenous
1024,0.712,homogenous
1024,0.72,homogenous
1024,0.713,homogenous
1024,0.707,homogenous
1024,0.715,homogenous
1024,0.745,homogenous
1024,0.761,homogenous
1024,0.76,homogenous
1024,0.755,homogenous
1024,0.763,homogenous
1024,0.763,homogenous
1024,0.786,homogenous
1024,0.809,homogenous
1024,0.818,homogenous
1024,0.82,homogenous
1024,0.829,homogenous
1024,0.828,homogenous
1024,0.832,homogenous
1024,0.831,homogenous
1024,0.814,homogenous
1024,0.811,homogenous
1024,0.807,homogenous
1024,0.816,homogenous
1024,0.814,homogenous
1024,0.824,homogenous
1024,0.808,homogenous
1024,0.785,homogenous
1024,0.771,homogenous
1024,0.785,homogenous
1024,0.779,homogenous
1024,0.758,homogenous
1024,0.751,homogenous
1024,0.749,homogenous
1024,0.734,homogenous
1024,0.703,homogenous
1024,0.688,homogenous
1024,0.683,homogenous
1024,0.678,homogenous
1024,0.654,homogenous
1024,0.662,homogenous
1024,0.676,homogenous
1024,0.669,homogenous
1024,0.682,homogenous
1024,0.704,homogenous
