seed,coop_ratio,tournament_type
128,0.611,hetero_dr_sd_max
128,0.609,hetero_dr_sd_max
128,0.603,hetero_dr_sd_max
128,0.614,hetero_dr_sd_max
128,0.624,hetero_dr_sd_max
128,0.601,hetero_dr_sd_max
128,0.574,hetero_dr_sd_max
128,0.576,hetero_dr_sd_max
128,0.598,hetero_dr_sd_max
128,0.612,hetero_dr_sd_max
128,0.644,hetero_dr_sd_max
128,0.632,hetero_dr_sd_max
128,0.63,hetero_dr_sd_max
128,0.625,hetero_dr_sd_max
128,0.634,hetero_dr_sd_max
128,0.648,hetero_dr_sd_max
128,0.659,hetero_dr_sd_max
128,0.666,hetero_dr_sd_max
128,0.642,hetero_dr_sd_max
128,0.67,hetero_dr_sd_max
128,0.695,hetero_dr_sd_max
128,0.696,hetero_dr_sd_max
128,0.694,hetero_dr_sd_max
128,0.673,hetero_dr_sd_max
128,0.656,hetero_dr_sd_max
128,0.639,hetero_dr_sd_max
128,0.648,hetero_dr_sd_max
128,0.649,hetero_dr_sd_max
128,0.65,hetero_dr_sd_max
128,0.65,hetero_dr_sd_max
128,0.651,hetero_dr_sd_max
128,0.625,hetero_dr_sd_max
128,0.64,hetero_dr_sd_max
128,0.646,hetero_dr_sd_max
128,0.642,hetero_dr_sd_max
128,0.644,hetero_dr_sd_max
128,0.651,hetero_dr_sd_max
128,0.677,hetero_dr_sd_max
128,0.713,hetero_dr_sd_max
128,0.721,hetero_dr_sd_max
128,0.718,hetero_dr_sd_max
128,0.747,hetero_dr_sd_max
128,0.754,hetero_dr_sd_max
128,0.738,hetero_dr_sd_max
128,0.734,hetero_dr_sd_max
128,0.739,hetero_dr_sd_max
128,0.721,hetero_dr_sd_max
128,0.687,hetero_dr_sd_max
128,0.673,hetero_dr_sd_max
128,0.658,hetero_dr_sd_max
128,0.654,hetero_dr_sd_max
128,0.656,hetero_dr_sd_max
128,0.665,hetero_dr_sd_max
128,0.691,hetero_dr_sd_max
128,0.702,hetero_dr_sd_max
128,0.71,hetero_dr_sd_max
128,0.702,hetero_dr_sd_max
128,0.714,hetero_dr_sd_max
128,0.709,hetero_dr_sd_max
128,0.709,hetero_dr_sd_max
128,0.694,hetero_dr_sd_max
128,0.67,hetero_dr_sd_max
128,0.682,hetero_dr_sd_max
128,0.678,hetero_dr_sd_max
128,0.684,hetero_dr_sd_max
128,0.707,hetero_dr_sd_max
128,0.704,hetero_dr_sd_max
128,0.707,hetero_dr_sd_max
128,0.697,hetero_dr_sd_max
128,0.695,hetero_dr_sd_max
128,0.696,hetero_dr_sd_max
128,0.715,hetero_dr_sd_max
128,0.721,hetero_dr_sd_max
128,0.726,hetero_dr_sd_max
128,0.732,hetero_dr_sd_max
128,0.735,hetero_dr_sd_max
128,0.752,hetero_dr_sd_max
128,0.756,hetero_dr_sd_max
128,0.763,hetero_dr_sd_max
128,0.757,hetero_dr_sd_max
128,0.757,hetero_dr_sd_max
128,0.766,hetero_dr_sd_max
128,0.767,hetero_dr_sd_max
128,0.76,hetero_dr_sd_max
128,0.768,hetero_dr_sd_max
128,0.753,hetero_dr_sd_max
128,0.743,hetero_dr_sd_max
128,0.732,hetero_dr_sd_max
128,0.707,hetero_dr_sd_max
128,0.696,hetero_dr_sd_max
128,0.685,hetero_dr_sd_max
128,0.692,hetero_dr_sd_max
128,0.677,hetero_dr_sd_max
128,0.658,hetero_dr_sd_max
128,0.658,hetero_dr_sd_max
128,0.657,hetero_dr_sd_max
128,0.64,hetero_dr_sd_max
128,0.646,hetero_dr_sd_max
128,0.645,hetero_dr_sd_max
128,0.626,hetero_dr_sd_max
128,0.616,hetero_dr_sd_max
128,0.637,hetero_dr_sd_max
128,0.652,hetero_dr_sd_max
128,0.661,hetero_dr_sd_max
128,0.687,hetero_dr_sd_max
128,0.702,hetero_dr_sd_max
128,0.691,hetero_dr_sd_max
128,0.673,hetero_dr_sd_max
128,0.659,hetero_dr_sd_max
128,0.651,hetero_dr_sd_max
128,0.657,hetero_dr_sd_max
128,0.665,hetero_dr_sd_max
128,0.66,hetero_dr_sd_max
128,0.68,hetero_dr_sd_max
128,0.693,hetero_dr_sd_max
128,0.692,hetero_dr_sd_max
128,0.677,hetero_dr_sd_max
128,0.687,hetero_dr_sd_max
128,0.704,hetero_dr_sd_max
128,0.703,hetero_dr_sd_max
128,0.706,hetero_dr_sd_max
128,0.72,hetero_dr_sd_max
128,0.722,hetero_dr_sd_max
128,0.718,hetero_dr_sd_max
128,0.718,hetero_dr_sd_max
128,0.694,hetero_dr_sd_max
128,0.678,hetero_dr_sd_max
128,0.656,hetero_dr_sd_max
128,0.616,hetero_dr_sd_max
128,0.609,hetero_dr_sd_max
128,0.615,hetero_dr_sd_max
128,0.62,hetero_dr_sd_max
128,0.603,hetero_dr_sd_max
128,0.61,hetero_dr_sd_max
128,0.6,hetero_dr_sd_max
128,0.603,hetero_dr_sd_max
128,0.614,hetero_dr_sd_max
128,0.604,hetero_dr_sd_max
128,0.607,hetero_dr_sd_max
128,0.618,hetero_dr_sd_max
128,0.593,hetero_dr_sd_max
128,0.599,hetero_dr_sd_max
128,0.602,hetero_dr_sd_max
128,0.589,hetero_dr_sd_max
128,0.592,hetero_dr_sd_max
128,0.583,hetero_dr_sd_max
128,0.575,hetero_dr_sd_max
128,0.555,hetero_dr_sd_max
128,0.527,hetero_dr_sd_max
128,0.517,hetero_dr_sd_max
128,0.51,hetero_dr_sd_max
128,0.516,hetero_dr_sd_max
128,0.531,hetero_dr_sd_max
128,0.536,hetero_dr_sd_max
128,0.539,hetero_dr_sd_max
128,0.546,hetero_dr_sd_max
128,0.56,hetero_dr_sd_max
128,0.561,hetero_dr_sd_max
128,0.572,hetero_dr_sd_max
128,0.569,hetero_dr_sd_max
128,0.571,hetero_dr_sd_max
128,0.566,hetero_dr_sd_max
128,0.577,hetero_dr_sd_max
128,0.573,hetero_dr_sd_max
128,0.581,hetero_dr_sd_max
128,0.57,hetero_dr_sd_max
128,0.549,hetero_dr_sd_max
128,0.529,hetero_dr_sd_max
128,0.543,hetero_dr_sd_max
128,0.554,hetero_dr_sd_max
128,0.559,hetero_dr_sd_max
128,0.552,hetero_dr_sd_max
128,0.54,hetero_dr_sd_max
128,0.554,hetero_dr_sd_max
128,0.576,hetero_dr_sd_max
128,0.574,hetero_dr_sd_max
128,0.567,hetero_dr_sd_max
128,0.588,hetero_dr_sd_max
128,0.583,hetero_dr_sd_max
128,0.578,hetero_dr_sd_max
128,0.575,hetero_dr_sd_max
128,0.588,hetero_dr_sd_max
128,0.609,hetero_dr_sd_max
128,0.601,hetero_dr_sd_max
128,0.61,hetero_dr_sd_max
128,0.652,hetero_dr_sd_max
128,0.676,hetero_dr_sd_max
128,0.684,hetero_dr_sd_max
128,0.652,hetero_dr_sd_max
128,0.64,hetero_dr_sd_max
128,0.619,hetero_dr_sd_max
128,0.609,hetero_dr_sd_max
128,0.629,hetero_dr_sd_max
128,0.631,hetero_dr_sd_max
128,0.624,hetero_dr_sd_max
128,0.613,hetero_dr_sd_max
128,0.602,hetero_dr_sd_max
128,0.594,hetero_dr_sd_max
128,0.58,hetero_dr_sd_max
128,0.546,hetero_dr_sd_max
128,0.519,hetero_dr_sd_max
128,0.464,hetero_dr_sd_max
128,0.46,hetero_dr_sd_max
128,0.435,hetero_dr_sd_max
128,0.441,hetero_dr_sd_max
128,0.427,hetero_dr_sd_max
128,0.423,hetero_dr_sd_max
128,0.421,hetero_dr_sd_max
128,0.412,hetero_dr_sd_max
128,0.428,hetero_dr_sd_max
128,0.427,hetero_dr_sd_max
128,0.397,hetero_dr_sd_max
128,0.393,hetero_dr_sd_max
128,0.397,hetero_dr_sd_max
128,0.383,hetero_dr_sd_max
128,0.366,hetero_dr_sd_max
128,0.348,hetero_dr_sd_max
128,0.366,hetero_dr_sd_max
128,0.363,hetero_dr_sd_max
128,0.371,hetero_dr_sd_max
128,0.386,hetero_dr_sd_max
128,0.385,hetero_dr_sd_max
128,0.372,hetero_dr_sd_max
128,0.377,hetero_dr_sd_max
128,0.41,hetero_dr_sd_max
128,0.417,hetero_dr_sd_max
128,0.447,hetero_dr_sd_max
128,0.455,hetero_dr_sd_max
128,0.46,hetero_dr_sd_max
128,0.467,hetero_dr_sd_max
128,0.473,hetero_dr_sd_max
128,0.483,hetero_dr_sd_max
128,0.493,hetero_dr_sd_max
128,0.493,hetero_dr_sd_max
128,0.459,hetero_dr_sd_max
128,0.45,hetero_dr_sd_max
128,0.471,hetero_dr_sd_max
128,0.471,hetero_dr_sd_max
128,0.477,hetero_dr_sd_max
128,0.483,hetero_dr_sd_max
128,0.502,hetero_dr_sd_max
128,0.486,hetero_dr_sd_max
128,0.488,hetero_dr_sd_max
128,0.455,hetero_dr_sd_max
128,0.456,hetero_dr_sd_max
128,0.452,hetero_dr_sd_max
128,0.44,hetero_dr_sd_max
128,0.436,hetero_dr_sd_max
128,0.442,hetero_dr_sd_max
128,0.457,hetero_dr_sd_max
128,0.472,hetero_dr_sd_max
128,0.49,hetero_dr_sd_max
128,0.49,hetero_dr_sd_max
128,0.506,hetero_dr_sd_max
128,0.502,hetero_dr_sd_max
128,0.528,hetero_dr_sd_max
128,0.545,hetero_dr_sd_max
128,0.528,hetero_dr_sd_max
128,0.525,hetero_dr_sd_max
128,0.53,hetero_dr_sd_max
128,0.529,hetero_dr_sd_max
128,0.518,hetero_dr_sd_max
128,0.519,hetero_dr_sd_max
128,0.517,hetero_dr_sd_max
128,0.506,hetero_dr_sd_max
128,0.508,hetero_dr_sd_max
128,0.527,hetero_dr_sd_max
128,0.534,hetero_dr_sd_max
128,0.543,hetero_dr_sd_max
128,0.533,hetero_dr_sd_max
128,0.532,hetero_dr_sd_max
128,0.503,hetero_dr_sd_max
128,0.517,hetero_dr_sd_max
128,0.505,hetero_dr_sd_max
128,0.521,hetero_dr_sd_max
128,0.518,hetero_dr_sd_max
128,0.531,hetero_dr_sd_max
128,0.503,hetero_dr_sd_max
128,0.506,hetero_dr_sd_max
128,0.489,hetero_dr_sd_max
128,0.489,hetero_dr_sd_max
128,0.478,hetero_dr_sd_max
128,0.488,hetero_dr_sd_max
128,0.513,hetero_dr_sd_max
128,0.502,hetero_dr_sd_max
128,0.513,hetero_dr_sd_max
128,0.548,hetero_dr_sd_max
128,0.535,hetero_dr_sd_max
128,0.535,hetero_dr_sd_max
128,0.543,hetero_dr_sd_max
128,0.57,hetero_dr_sd_max
128,0.57,hetero_dr_sd_max
128,0.577,hetero_dr_sd_max
128,0.581,hetero_dr_sd_max
128,0.596,hetero_dr_sd_max
128,0.593,hetero_dr_sd_max
128,0.588,hetero_dr_sd_max
128,0.606,hetero_dr_sd_max
128,0.619,hetero_dr_sd_max
128,0.621,hetero_dr_sd_max
128,0.619,hetero_dr_sd_max
128,0.618,hetero_dr_sd_max
128,0.623,hetero_dr_sd_max
128,0.639,hetero_dr_sd_max
128,0.661,hetero_dr_sd_max
128,0.655,hetero_dr_sd_max
128,0.627,hetero_dr_sd_max
128,0.64,hetero_dr_sd_max
128,0.642,hetero_dr_sd_max
128,0.651,hetero_dr_sd_max
128,0.639,hetero_dr_sd_max
128,0.631,hetero_dr_sd_max
128,0.628,hetero_dr_sd_max
128,0.647,hetero_dr_sd_max
128,0.653,hetero_dr_sd_max
128,0.664,hetero_dr_sd_max
128,0.633,hetero_dr_sd_max
128,0.613,hetero_dr_sd_max
128,0.608,hetero_dr_sd_max
128,0.602,hetero_dr_sd_max
128,0.624,hetero_dr_sd_max
128,0.614,hetero_dr_sd_max
128,0.634,hetero_dr_sd_max
128,0.63,hetero_dr_sd_max
128,0.634,hetero_dr_sd_max
128,0.659,hetero_dr_sd_max
128,0.653,hetero_dr_sd_max
128,0.695,hetero_dr_sd_max
128,0.711,hetero_dr_sd_max
128,0.717,hetero_dr_sd_max
128,0.719,hetero_dr_sd_max
128,0.723,hetero_dr_sd_max
128,0.734,hetero_dr_sd_max
128,0.76,hetero_dr_sd_max
128,0.773,hetero_dr_sd_max
128,0.789,hetero_dr_sd_max
128,0.778,hetero_dr_sd_max
128,0.782,hetero_dr_sd_max
128,0.804,hetero_dr_sd_max
128,0.794,hetero_dr_sd_max
128,0.818,hetero_dr_sd_max
128,0.823,hetero_dr_sd_max
128,0.811,hetero_dr_sd_max
128,0.847,hetero_dr_sd_max
128,0.853,hetero_dr_sd_max
128,0.857,hetero_dr_sd_max
128,0.854,hetero_dr_sd_max
128,0.85,hetero_dr_sd_max
128,0.855,hetero_dr_sd_max
128,0.826,hetero_dr_sd_max
128,0.832,hetero_dr_sd_max
128,0.821,hetero_dr_sd_max
128,0.831,hetero_dr_sd_max
128,0.848,hetero_dr_sd_max
128,0.851,hetero_dr_sd_max
128,0.854,hetero_dr_sd_max
128,0.834,hetero_dr_sd_max
128,0.835,hetero_dr_sd_max
128,0.829,hetero_dr_sd_max
128,0.832,hetero_dr_sd_max
128,0.805,hetero_dr_sd_max
128,0.796,hetero_dr_sd_max
128,0.791,hetero_dr_sd_max
128,0.762,hetero_dr_sd_max
128,0.75,hetero_dr_sd_max
128,0.759,hetero_dr_sd_max
128,0.784,hetero_dr_sd_max
128,0.776,hetero_dr_sd_max
128,0.771,hetero_dr_sd_max
128,0.763,hetero_dr_sd_max
128,0.757,hetero_dr_sd_max
128,0.76,hetero_dr_sd_max
128,0.764,hetero_dr_sd_max
128,0.78,hetero_dr_sd_max
128,0.76,hetero_dr_sd_max
128,0.764,hetero_dr_sd_max
128,0.775,hetero_dr_sd_max
128,0.794,hetero_dr_sd_max
128,0.798,hetero_dr_sd_max
128,0.819,hetero_dr_sd_max
128,0.817,hetero_dr_sd_max
128,0.825,hetero_dr_sd_max
128,0.836,hetero_dr_sd_max
128,0.83,hetero_dr_sd_max
128,0.813,hetero_dr_sd_max
128,0.802,hetero_dr_sd_max
128,0.814,hetero_dr_sd_max
128,0.824,hetero_dr_sd_max
128,0.833,hetero_dr_sd_max
128,0.824,hetero_dr_sd_max
128,0.822,hetero_dr_sd_max
128,0.824,hetero_dr_sd_max
128,0.834,hetero_dr_sd_max
128,0.835,hetero_dr_sd_max
128,0.842,hetero_dr_sd_max
128,0.847,hetero_dr_sd_max
128,0.857,hetero_dr_sd_max
128,0.85,hetero_dr_sd_max
128,0.864,hetero_dr_sd_max
128,0.876,hetero_dr_sd_max
128,0.874,hetero_dr_sd_max
128,0.886,hetero_dr_sd_max
128,0.896,hetero_dr_sd_max
128,0.892,hetero_dr_sd_max
128,0.906,hetero_dr_sd_max
128,0.912,hetero_dr_sd_max
128,0.89,hetero_dr_sd_max
128,0.896,hetero_dr_sd_max
128,0.898,hetero_dr_sd_max
128,0.911,hetero_dr_sd_max
128,0.92,hetero_dr_sd_max
128,0.923,hetero_dr_sd_max
128,0.921,hetero_dr_sd_max
128,0.924,hetero_dr_sd_max
128,0.916,hetero_dr_sd_max
128,0.912,hetero_dr_sd_max
128,0.907,hetero_dr_sd_max
128,0.911,hetero_dr_sd_max
128,0.919,hetero_dr_sd_max
128,0.922,hetero_dr_sd_max
128,0.916,hetero_dr_sd_max
128,0.904,hetero_dr_sd_max
128,0.894,hetero_dr_sd_max
128,0.885,hetero_dr_sd_max
128,0.891,hetero_dr_sd_max
128,0.898,hetero_dr_sd_max
128,0.914,hetero_dr_sd_max
128,0.903,hetero_dr_sd_max
128,0.904,hetero_dr_sd_max
128,0.904,hetero_dr_sd_max
128,0.899,hetero_dr_sd_max
128,0.896,hetero_dr_sd_max
128,0.876,hetero_dr_sd_max
128,0.87,hetero_dr_sd_max
128,0.868,hetero_dr_sd_max
128,0.864,hetero_dr_sd_max
128,0.865,hetero_dr_sd_max
128,0.863,hetero_dr_sd_max
128,0.85,hetero_dr_sd_max
128,0.866,hetero_dr_sd_max
128,0.881,hetero_dr_sd_max
128,0.873,hetero_dr_sd_max
128,0.854,hetero_dr_sd_max
128,0.849,hetero_dr_sd_max
128,0.853,hetero_dr_sd_max
128,0.854,hetero_dr_sd_max
128,0.857,hetero_dr_sd_max
128,0.867,hetero_dr_sd_max
128,0.869,hetero_dr_sd_max
128,0.884,hetero_dr_sd_max
128,0.871,hetero_dr_sd_max
128,0.853,hetero_dr_sd_max
128,0.837,hetero_dr_sd_max
128,0.82,hetero_dr_sd_max
128,0.819,hetero_dr_sd_max
128,0.831,hetero_dr_sd_max
128,0.827,hetero_dr_sd_max
128,0.833,hetero_dr_sd_max
128,0.832,hetero_dr_sd_max
128,0.834,hetero_dr_sd_max
128,0.83,hetero_dr_sd_max
128,0.817,hetero_dr_sd_max
128,0.795,hetero_dr_sd_max
128,0.788,hetero_dr_sd_max
128,0.8,hetero_dr_sd_max
128,0.812,hetero_dr_sd_max
128,0.811,hetero_dr_sd_max
128,0.793,hetero_dr_sd_max
128,0.79,hetero_dr_sd_max
128,0.792,hetero_dr_sd_max
128,0.79,hetero_dr_sd_max
128,0.783,hetero_dr_sd_max
128,0.78,hetero_dr_sd_max
128,0.784,hetero_dr_sd_max
128,0.784,hetero_dr_sd_max
128,0.789,hetero_dr_sd_max
128,0.788,hetero_dr_sd_max
128,0.785,hetero_dr_sd_max
128,0.79,hetero_dr_sd_max
128,0.764,hetero_dr_sd_max
128,0.776,hetero_dr_sd_max
128,0.78,hetero_dr_sd_max
128,0.764,hetero_dr_sd_max
128,0.757,hetero_dr_sd_max
128,0.756,hetero_dr_sd_max
128,0.76,hetero_dr_sd_max
128,0.772,hetero_dr_sd_max
128,0.778,hetero_dr_sd_max
128,0.775,hetero_dr_sd_max
128,0.776,hetero_dr_sd_max
128,0.78,hetero_dr_sd_max
128,0.8,hetero_dr_sd_max
128,0.808,hetero_dr_sd_max
128,0.819,hetero_dr_sd_max
128,0.804,hetero_dr_sd_max
128,0.803,hetero_dr_sd_max
128,0.799,hetero_dr_sd_max
128,0.781,hetero_dr_sd_max
128,0.757,hetero_dr_sd_max
128,0.766,hetero_dr_sd_max
128,0.759,hetero_dr_sd_max
128,0.748,hetero_dr_sd_max
128,0.738,hetero_dr_sd_max
128,0.756,hetero_dr_sd_max
128,0.754,hetero_dr_sd_max
128,0.772,hetero_dr_sd_max
128,0.776,hetero_dr_sd_max
128,0.753,hetero_dr_sd_max
128,0.758,hetero_dr_sd_max
128,0.751,hetero_dr_sd_max
128,0.733,hetero_dr_sd_max
128,0.727,hetero_dr_sd_max
128,0.729,hetero_dr_sd_max
128,0.758,hetero_dr_sd_max
128,0.773,hetero_dr_sd_max
128,0.781,hetero_dr_sd_max
128,0.799,hetero_dr_sd_max
128,0.835,hetero_dr_sd_max
128,0.843,hetero_dr_sd_max
128,0.838,hetero_dr_sd_max
128,0.842,hetero_dr_sd_max
128,0.843,hetero_dr_sd_max
128,0.848,hetero_dr_sd_max
128,0.852,hetero_dr_sd_max
128,0.837,hetero_dr_sd_max
128,0.805,hetero_dr_sd_max
128,0.8,hetero_dr_sd_max
128,0.772,hetero_dr_sd_max
128,0.769,hetero_dr_sd_max
128,0.781,hetero_dr_sd_max
128,0.766,hetero_dr_sd_max
128,0.771,hetero_dr_sd_max
128,0.785,hetero_dr_sd_max
128,0.768,hetero_dr_sd_max
128,0.754,hetero_dr_sd_max
128,0.775,hetero_dr_sd_max
128,0.788,hetero_dr_sd_max
128,0.779,hetero_dr_sd_max
128,0.784,hetero_dr_sd_max
128,0.782,hetero_dr_sd_max
128,0.782,hetero_dr_sd_max
128,0.792,hetero_dr_sd_max
128,0.785,hetero_dr_sd_max
128,0.77,hetero_dr_sd_max
128,0.761,hetero_dr_sd_max
128,0.757,hetero_dr_sd_max
128,0.761,hetero_dr_sd_max
128,0.783,hetero_dr_sd_max
128,0.794,hetero_dr_sd_max
128,0.828,hetero_dr_sd_max
128,0.85,hetero_dr_sd_max
128,0.872,hetero_dr_sd_max
128,0.89,hetero_dr_sd_max
128,0.897,hetero_dr_sd_max
128,0.9,hetero_dr_sd_max
128,0.892,hetero_dr_sd_max
128,0.881,hetero_dr_sd_max
128,0.879,hetero_dr_sd_max
128,0.881,hetero_dr_sd_max
128,0.893,hetero_dr_sd_max
128,0.894,hetero_dr_sd_max
128,0.881,hetero_dr_sd_max
128,0.875,hetero_dr_sd_max
128,0.882,hetero_dr_sd_max
128,0.889,hetero_dr_sd_max
128,0.879,hetero_dr_sd_max
128,0.86,hetero_dr_sd_max
128,0.867,hetero_dr_sd_max
128,0.84,hetero_dr_sd_max
128,0.847,hetero_dr_sd_max
128,0.86,hetero_dr_sd_max
128,0.852,hetero_dr_sd_max
128,0.84,hetero_dr_sd_max
128,0.835,hetero_dr_sd_max
128,0.847,hetero_dr_sd_max
128,0.861,hetero_dr_sd_max
128,0.849,hetero_dr_sd_max
128,0.846,hetero_dr_sd_max
128,0.856,hetero_dr_sd_max
128,0.869,hetero_dr_sd_max
128,0.883,hetero_dr_sd_max
128,0.901,hetero_dr_sd_max
128,0.912,hetero_dr_sd_max
128,0.924,hetero_dr_sd_max
128,0.916,hetero_dr_sd_max
128,0.912,hetero_dr_sd_max
128,0.921,hetero_dr_sd_max
128,0.924,hetero_dr_sd_max
128,0.925,hetero_dr_sd_max
128,0.907,hetero_dr_sd_max
128,0.901,hetero_dr_sd_max
128,0.906,hetero_dr_sd_max
128,0.914,hetero_dr_sd_max
128,0.916,hetero_dr_sd_max
128,0.886,hetero_dr_sd_max
128,0.868,hetero_dr_sd_max
128,0.856,hetero_dr_sd_max
128,0.868,hetero_dr_sd_max
128,0.87,hetero_dr_sd_max
128,0.876,hetero_dr_sd_max
128,0.889,hetero_dr_sd_max
128,0.903,hetero_dr_sd_max
128,0.876,hetero_dr_sd_max
128,0.869,hetero_dr_sd_max
128,0.864,hetero_dr_sd_max
128,0.87,hetero_dr_sd_max
128,0.882,hetero_dr_sd_max
128,0.879,hetero_dr_sd_max
128,0.888,hetero_dr_sd_max
128,0.893,hetero_dr_sd_max
128,0.88,hetero_dr_sd_max
128,0.897,hetero_dr_sd_max
128,0.903,hetero_dr_sd_max
128,0.903,hetero_dr_sd_max
128,0.875,hetero_dr_sd_max
128,0.865,hetero_dr_sd_max
128,0.873,hetero_dr_sd_max
128,0.871,hetero_dr_sd_max
128,0.856,hetero_dr_sd_max
128,0.86,hetero_dr_sd_max
128,0.85,hetero_dr_sd_max
128,0.825,hetero_dr_sd_max
128,0.828,hetero_dr_sd_max
128,0.825,hetero_dr_sd_max
128,0.837,hetero_dr_sd_max
128,0.815,hetero_dr_sd_max
128,0.801,hetero_dr_sd_max
128,0.779,hetero_dr_sd_max
128,0.784,hetero_dr_sd_max
128,0.79,hetero_dr_sd_max
128,0.796,hetero_dr_sd_max
128,0.785,hetero_dr_sd_max
128,0.774,hetero_dr_sd_max
128,0.777,hetero_dr_sd_max
128,0.782,hetero_dr_sd_max
128,0.791,hetero_dr_sd_max
128,0.795,hetero_dr_sd_max
128,0.807,hetero_dr_sd_max
128,0.79,hetero_dr_sd_max
128,0.777,hetero_dr_sd_max
128,0.797,hetero_dr_sd_max
128,0.793,hetero_dr_sd_max
128,0.789,hetero_dr_sd_max
128,0.797,hetero_dr_sd_max
128,0.783,hetero_dr_sd_max
128,0.767,hetero_dr_sd_max
128,0.759,hetero_dr_sd_max
128,0.764,hetero_dr_sd_max
128,0.781,hetero_dr_sd_max
128,0.798,hetero_dr_sd_max
128,0.791,hetero_dr_sd_max
128,0.784,hetero_dr_sd_max
128,0.794,hetero_dr_sd_max
128,0.817,hetero_dr_sd_max
128,0.819,hetero_dr_sd_max
128,0.826,hetero_dr_sd_max
128,0.815,hetero_dr_sd_max
128,0.805,hetero_dr_sd_max
128,0.821,hetero_dr_sd_max
128,0.807,hetero_dr_sd_max
128,0.818,hetero_dr_sd_max
128,0.841,hetero_dr_sd_max
128,0.854,hetero_dr_sd_max
128,0.836,hetero_dr_sd_max
128,0.814,hetero_dr_sd_max
128,0.778,hetero_dr_sd_max
128,0.77,hetero_dr_sd_max
128,0.756,hetero_dr_sd_max
128,0.735,hetero_dr_sd_max
128,0.733,hetero_dr_sd_max
128,0.725,hetero_dr_sd_max
128,0.727,hetero_dr_sd_max
128,0.719,hetero_dr_sd_max
128,0.72,hetero_dr_sd_max
128,0.719,hetero_dr_sd_max
128,0.714,hetero_dr_sd_max
128,0.697,hetero_dr_sd_max
128,0.726,hetero_dr_sd_max
128,0.764,hetero_dr_sd_max
128,0.777,hetero_dr_sd_max
128,0.779,hetero_dr_sd_max
128,0.756,hetero_dr_sd_max
128,0.744,hetero_dr_sd_max
128,0.783,hetero_dr_sd_max
128,0.798,hetero_dr_sd_max
128,0.814,hetero_dr_sd_max
128,0.813,hetero_dr_sd_max
128,0.815,hetero_dr_sd_max
128,0.825,hetero_dr_sd_max
128,0.815,hetero_dr_sd_max
128,0.815,hetero_dr_sd_max
128,0.806,hetero_dr_sd_max
128,0.796,hetero_dr_sd_max
128,0.797,hetero_dr_sd_max
128,0.816,hetero_dr_sd_max
128,0.809,hetero_dr_sd_max
128,0.811,hetero_dr_sd_max
128,0.833,hetero_dr_sd_max
128,0.829,hetero_dr_sd_max
128,0.826,hetero_dr_sd_max
128,0.82,hetero_dr_sd_max
128,0.808,hetero_dr_sd_max
128,0.797,hetero_dr_sd_max
128,0.769,hetero_dr_sd_max
128,0.764,hetero_dr_sd_max
128,0.782,hetero_dr_sd_max
128,0.761,hetero_dr_sd_max
128,0.74,hetero_dr_sd_max
128,0.717,hetero_dr_sd_max
128,0.689,hetero_dr_sd_max
128,0.715,hetero_dr_sd_max
128,0.711,hetero_dr_sd_max
128,0.717,hetero_dr_sd_max
128,0.715,hetero_dr_sd_max
128,0.708,hetero_dr_sd_max
128,0.706,hetero_dr_sd_max
128,0.697,hetero_dr_sd_max
128,0.708,hetero_dr_sd_max
128,0.689,hetero_dr_sd_max
128,0.672,hetero_dr_sd_max
128,0.656,hetero_dr_sd_max
128,0.667,hetero_dr_sd_max
128,0.674,hetero_dr_sd_max
128,0.677,hetero_dr_sd_max
128,0.689,hetero_dr_sd_max
128,0.669,hetero_dr_sd_max
128,0.658,hetero_dr_sd_max
128,0.676,hetero_dr_sd_max
128,0.662,hetero_dr_sd_max
128,0.683,hetero_dr_sd_max
128,0.681,hetero_dr_sd_max
128,0.668,hetero_dr_sd_max
128,0.661,hetero_dr_sd_max
128,0.67,hetero_dr_sd_max
128,0.676,hetero_dr_sd_max
128,0.661,hetero_dr_sd_max
128,0.622,hetero_dr_sd_max
128,0.587,hetero_dr_sd_max
128,0.573,hetero_dr_sd_max
128,0.587,hetero_dr_sd_max
128,0.601,hetero_dr_sd_max
128,0.602,hetero_dr_sd_max
128,0.623,hetero_dr_sd_max
128,0.643,hetero_dr_sd_max
128,0.653,hetero_dr_sd_max
128,0.649,hetero_dr_sd_max
128,0.631,hetero_dr_sd_max
128,0.603,hetero_dr_sd_max
128,0.616,hetero_dr_sd_max
128,0.612,hetero_dr_sd_max
128,0.62,hetero_dr_sd_max
128,0.641,hetero_dr_sd_max
128,0.613,hetero_dr_sd_max
128,0.599,hetero_dr_sd_max
128,0.616,hetero_dr_sd_max
128,0.613,hetero_dr_sd_max
128,0.635,hetero_dr_sd_max
128,0.658,hetero_dr_sd_max
128,0.651,hetero_dr_sd_max
128,0.629,hetero_dr_sd_max
128,0.609,hetero_dr_sd_max
128,0.616,hetero_dr_sd_max
128,0.615,hetero_dr_sd_max
128,0.629,hetero_dr_sd_max
128,0.646,hetero_dr_sd_max
128,0.645,hetero_dr_sd_max
128,0.657,hetero_dr_sd_max
128,0.65,hetero_dr_sd_max
128,0.672,hetero_dr_sd_max
128,0.682,hetero_dr_sd_max
128,0.699,hetero_dr_sd_max
128,0.713,hetero_dr_sd_max
128,0.717,hetero_dr_sd_max
128,0.721,hetero_dr_sd_max
128,0.744,hetero_dr_sd_max
128,0.76,hetero_dr_sd_max
